lep_pt	AK8_pt	LHE_dd	LHES_dd	LHE_dm	LHES_dm	LHE_md	LHES_md	LHE_um	LHES_um	LHE_mu	LHES_mu	LHE_uu	LHES_uu	genWeights	sumWeight	N_exp
486.4249	419.75	1.300354	1.0927191972732544	1.2636108	1.0768747329711914	1.0314941	1.0267622470855713	0.9694214	0.9782336354255676	0.80755615	0.9180845618247986	0.7813721	0.8916244506835938	0.49554962	289157.1	35563
240.7534	550.0	1.3776245	1.0927191972732544	1.2764282	1.0768747329711914	1.0792847	1.0267622470855713	0.93032837	0.9782336354255676	0.79849243	0.9180845618247986	0.7428589	0.8916244506835938	0.49554962	289157.1	35563
217.0597	399.0	1.5402832	1.0927191972732544	1.2942505	1.0768747329711914	1.1900635	1.0267622470855713	0.8511963	0.9782336354255676	0.78915405	0.9180845618247986	0.6717224	0.8916244506835938	0.49554962	289157.1	35563
479.7351	473.25	1.1228027	1.0927191972732544	1.2028198	1.0768747329711914	0.94137573	1.0267622470855713	1.0557251	0.9782336354255676	0.84454346	0.9180845618247986	0.8861084	0.8916244506835938	0.49554962	289157.1	35563
309.90652	699.5	1.3005371	1.0927191972732544	1.1985474	1.0768747329711914	1.085022	1.0267622470855713	0.9256592	0.9782336354255676	0.8471985	0.9180845618247986	0.78430176	0.8916244506835938	0.49554962	289157.1	35563
134.97023	296.25	0.9378052	1.0927191972732544	1.1508179	1.0768747329711914	0.85702515	1.0267622470855713	1.0951538	0.9782336354255676	0.87545776	0.9180845618247986	0.9375	0.8916244506835938	0.49554962	289157.1	35563
405.11203	410.25	1.1559448	1.0927191972732544	1.1831055	1.0768747329711914	0.9936218	1.0267622470855713	0.99453735	0.9782336354255676	0.8566284	0.9180845618247986	0.8430786	0.8916244506835938	0.49554962	289157.1	35563
457.17123	692.5	1.0631714	1.0927191972732544	0.98760986	1.0768747329711914	1.0745239	1.0267622470855713	0.9334717	0.9782336354255676	0.9780884	0.9180845618247986	0.9140625	0.8916244506835938	0.49554962	289157.1	35563
282.20682	365.25	1.1956177	1.0927191972732544	0.9734497	1.0768747329711914	1.2034302	1.0267622470855713	0.83532715	0.9782336354255676	0.98394775	0.9180845618247986	0.8329773	0.8916244506835938	0.49554962	289157.1	35563
106.357254	350.75	1.0808105	1.0927191972732544	0.99612427	1.0768747329711914	1.0896606	1.0267622470855713	0.9215698	0.9782336354255676	0.9684143	0.9180845618247986	0.8902283	0.8916244506835938	0.49554962	289157.1	35563
43.260895	464.25	0.7812195	1.0927191972732544	1.1221313	1.0768747329711914	0.7626648	1.0267622470855713	1.1538086	0.9782336354255676	0.8940735	0.9180845618247986	0.9995117	0.8916244506835938	0.49554962	289157.1	35563
175.775	435.0	1.0633545	1.0927191972732544	0.9747009	1.0768747329711914	1.0812988	1.0267622470855713	0.92770386	0.9782336354255676	0.9821472	0.9180845618247986	0.91574097	0.8916244506835938	0.49554962	289157.1	35563
211.2575	340.75	0.98028564	1.0927191972732544	1.1381226	1.0768747329711914	0.88327026	1.0267622470855713	1.1192017	0.9782336354255676	0.8836975	0.9180845618247986	0.9739075	0.8916244506835938	0.49554962	289157.1	35563
95.25105	428.75	1.4036255	1.0927191972732544	1.283081	1.0768747329711914	1.0939941	1.0267622470855713	0.91851807	0.9782336354255676	0.7949524	0.9180845618247986	0.7301941	0.8916244506835938	-0.49554962	289157.1	35563
60.669342	479.25	1.0603638	1.0927191972732544	1.2089233	1.0768747329711914	0.8946228	1.0267622470855713	1.076294	0.9782336354255676	0.84091187	0.9180845618247986	0.89505005	0.8916244506835938	0.49554962	289157.1	35563
71.20146	362.5	1.2609253	1.0927191972732544	1.2754517	1.0768747329711914	0.9908447	1.0267622470855713	1.0057373	0.9782336354255676	0.8013916	0.9180845618247986	0.8045654	0.8916244506835938	0.49554962	289157.1	35563
192.20584	241.875	1.3583374	1.0927191972732544	1.2996216	1.0768747329711914	1.045227	1.0267622470855713	0.95721436	0.9782336354255676	0.786438	0.9180845618247986	0.7527771	0.8916244506835938	-0.49554962	289157.1	35563
224.14828	544.0	1.4063721	1.0927191972732544	1.265564	1.0768747329711914	1.1123657	1.0267622470855713	0.90579224	0.9782336354255676	0.8057251	0.9180845618247986	0.729187	0.8916244506835938	0.49554962	289157.1	35563
282.52048	500.5	1.355957	1.0927191972732544	1.2931519	1.0768747329711914	1.048584	1.0267622470855713	0.95495605	0.9782336354255676	0.7897339	0.9180845618247986	0.7541504	0.8916244506835938	-0.49554962	289157.1	35563
131.92737	459.0	1.4190674	1.0927191972732544	1.2955322	1.0768747329711914	1.0953369	1.0267622470855713	0.9173889	0.9782336354255676	0.7885132	0.9180845618247986	0.72335815	0.8916244506835938	0.49554962	289157.1	35563
160.14346	454.25	1.4637451	1.0927191972732544	1.2943726	1.0768747329711914	1.1308594	1.0267622470855713	0.8907471	0.9782336354255676	0.789093	0.9180845618247986	0.70288086	0.8916244506835938	0.49554962	289157.1	35563
74.80457	300.75	1.376831	1.0927191972732544	1.2194214	1.0768747329711914	1.1293945	1.0267622470855713	0.8925171	0.9782336354255676	0.8348999	0.9180845618247986	0.74502563	0.8916244506835938	0.49554962	289157.1	35563
286.6161	326.25	1.4736328	1.0927191972732544	1.2935791	1.0768747329711914	1.1392212	1.0267622470855713	0.8848877	0.9782336354255676	0.78952026	0.9180845618247986	0.6986389	0.8916244506835938	-0.49554962	289157.1	35563
384.0014	457.5	1.3872681	1.0927191972732544	1.2992554	1.0768747329711914	1.067688	1.0267622470855713	0.93951416	0.9782336354255676	0.78500366	0.9180845618247986	0.7375183	0.8916244506835938	-0.49554962	289157.1	35563
62.613567	524.5	1.4675293	1.0927191972732544	1.3005981	1.0768747329711914	1.1282959	1.0267622470855713	0.892395	0.9782336354255676	0.7859497	0.9180845618247986	0.7013855	0.8916244506835938	-0.49554962	289157.1	35563
63.91172	268.75	1.5014648	1.0927191972732544	1.3065796	1.0768747329711914	1.1491089	1.0267622470855713	0.87841797	0.9782336354255676	0.78289795	0.9180845618247986	0.6877136	0.8916244506835938	0.49554962	289157.1	35563
402.95163	374.0	1.2705688	1.0927191972732544	1.1071777	1.0768747329711914	1.1487427	1.0267622470855713	0.8792114	0.9782336354255676	0.903595	0.9180845618247986	0.79382324	0.8916244506835938	0.49554962	289157.1	35563
252.20749	391.25	1.5020752	1.0927191972732544	1.2903442	1.0768747329711914	1.1641235	1.0267622470855713	0.86828613	0.9782336354255676	0.79119873	0.9180845618247986	0.6869812	0.8916244506835938	-0.49554962	289157.1	35563
316.6205	272.0	1.4608154	1.0927191972732544	1.3015137	1.0768747329711914	1.1224365	1.0267622470855713	0.8968506	0.9782336354255676	0.78549194	0.9180845618247986	0.7044678	0.8916244506835938	0.49554962	289157.1	35563
177.04065	311.0	0.9260559	1.0927191972732544	1.154602	1.0768747329711914	0.830719	1.0267622470855713	1.1608276	0.9782336354255676	0.8737488	0.9180845618247986	0.9955139	0.8916244506835938	0.49554962	289157.1	35563
277.94293	317.75	1.3026733	1.0927191972732544	1.2700195	1.0768747329711914	1.0291138	1.0267622470855713	0.96817017	0.9782336354255676	0.8043518	0.9180845618247986	0.77685547	0.8916244506835938	0.49554962	289157.1	35563
90.26137	421.75	1.4822998	1.0927191972732544	1.2992554	1.0768747329711914	1.1408691	1.0267622470855713	0.883728	0.9782336354255676	0.7866211	0.9180845618247986	0.6951599	0.8916244506835938	-0.49554962	289157.1	35563
158.13536	505.75	1.8911133	1.0927191972732544	0.9215393	1.0768747329711914	1.789978	1.0267622470855713	0.38786316	0.9782336354255676	1.0166626	0.9180845618247986	0.5070801	0.8916244506835938	0.49554962	289157.1	35563
142.62216	505.25	0.9614868	1.0927191972732544	1.1416626	1.0768747329711914	0.86553955	1.0267622470855713	1.1309814	0.9782336354255676	0.8819275	0.9180845618247986	0.98172	0.8916244506835938	0.49554962	289157.1	35563
47.648342	416.25	1.3221436	1.0927191972732544	1.156311	1.0768747329711914	1.144043	1.0267622470855713	0.88238525	0.9782336354255676	0.87319946	0.9180845618247986	0.7701416	0.8916244506835938	0.49554962	289157.1	35563
206.6529	481.75	1.5305176	1.0927191972732544	1.3510742	1.0768747329711914	1.1329346	1.0267622470855713	0.88900757	0.9782336354255676	0.7544861	0.9180845618247986	0.6706543	0.8916244506835938	-0.49554962	289157.1	35563
121.757744	495.25	1.513794	1.0927191972732544	1.2982788	1.0768747329711914	1.1660156	1.0267622470855713	0.8670349	0.9782336354255676	0.7871399	0.9180845618247986	0.6824646	0.8916244506835938	-0.49554962	289157.1	35563
89.01674	225.375	1.4443359	1.0927191972732544	1.3092651	1.0768747329711914	1.1031494	1.0267622470855713	0.91030884	0.9782336354255676	0.7815857	0.9180845618247986	0.7114563	0.8916244506835938	-0.49554962	289157.1	35563
125.44439	264.5	1.2699585	1.0927191972732544	1.2722168	1.0768747329711914	1.0011597	1.0267622470855713	0.99505615	0.9782336354255676	0.8031616	0.9180845618247986	0.7973938	0.8916244506835938	0.49554962	289157.1	35563
419.79184	496.25	1.5178223	1.0927191972732544	1.3373413	1.0768747329711914	1.1333008	1.0267622470855713	0.89364624	0.9782336354255676	0.7637329	0.9180845618247986	0.6835022	0.8916244506835938	-0.49554962	289157.1	35563
280.77505	428.25	1.1900024	1.0927191972732544	1.232666	1.0768747329711914	0.96920776	1.0267622470855713	1.0321655	0.9782336354255676	0.82650757	0.9180845618247986	0.85025024	0.8916244506835938	0.49554962	289157.1	35563
72.08752	368.25	1.3839722	1.0927191972732544	1.2940063	1.0768747329711914	1.069519	1.0267622470855713	0.93743896	0.9782336354255676	0.7892761	0.9180845618247986	0.7398987	0.8916244506835938	-0.49554962	289157.1	35563
200.0661	670.5	1.1466675	1.0927191972732544	1.0048218	1.0768747329711914	1.1445923	1.0267622470855713	0.8826904	0.9782336354255676	0.96698	0.9180845618247986	0.8518677	0.8916244506835938	0.49554962	289157.1	35563
134.20789	477.5	1.3189087	1.0927191972732544	1.2630615	1.0768747329711914	1.046936	1.0267622470855713	0.9543762	0.9782336354255676	0.8078003	0.9180845618247986	0.7694092	0.8916244506835938	0.49554962	289157.1	35563
201.93759	506.0	1.5108643	1.0927191972732544	1.4071655	1.0768747329711914	1.0734863	1.0267622470855713	0.9350891	0.9782336354255676	0.7199707	0.9180845618247986	0.6734009	0.8916244506835938	-0.49554962	289157.1	35563
210.63976	472.25	1.2850952	1.0927191972732544	1.2600708	1.0768747329711914	1.0227051	1.0267622470855713	0.9764099	0.9782336354255676	0.80960083	0.9180845618247986	0.78878784	0.8916244506835938	0.49554962	289157.1	35563
315.7409	485.75	1.3181763	1.0927191972732544	1.2591553	1.0768747329711914	1.048706	1.0267622470855713	0.95544434	0.9782336354255676	0.80963135	0.9180845618247986	0.77246094	0.8916244506835938	0.49554962	289157.1	35563
356.5849	446.5	1.0499268	1.0927191972732544	0.96655273	1.0768747329711914	1.0839844	1.0267622470855713	0.92593384	0.9782336354255676	0.99087524	0.9180845618247986	0.91864014	0.8916244506835938	0.49554962	289157.1	35563
45.195145	422.75	1.4744873	1.0927191972732544	1.2987671	1.0768747329711914	1.135315	1.0267622470855713	0.8878784	0.9782336354255676	0.78686523	0.9180845618247986	0.6986389	0.8916244506835938	-0.49554962	289157.1	35563
60.33115	326.5	1.4575195	1.0927191972732544	1.3150024	1.0768747329711914	1.1083374	1.0267622470855713	0.90652466	0.9782336354255676	0.7787781	0.9180845618247986	0.70599365	0.8916244506835938	-0.49554962	289157.1	35563
214.19756	417.25	1.5302734	1.0927191972732544	1.2113037	1.0768747329711914	1.2541504	1.0267622470855713	0.7928772	0.9782336354255676	0.8381653	0.9180845618247986	0.66973877	0.8916244506835938	0.49554962	289157.1	35563
404.1077	447.25	1.1444092	1.0927191972732544	1.2036743	1.0768747329711914	0.9579468	1.0267622470855713	1.0424194	0.9782336354255676	0.84399414	0.9180845618247986	0.87475586	0.8916244506835938	0.49554962	289157.1	35563
392.47592	374.75	1.2149048	1.0927191972732544	1.2459717	1.0768747329711914	0.97802734	1.0267622470855713	1.0200806	0.9782336354255676	0.81817627	0.9180845618247986	0.83251953	0.8916244506835938	0.49554962	289157.1	35563
162.65276	437.75	1.5073242	1.0927191972732544	1.3179932	1.0768747329711914	1.1436768	1.0267622470855713	0.8817749	0.9782336354255676	0.7747803	0.9180845618247986	0.683197	0.8916244506835938	-0.49554962	289157.1	35563
368.34656	556.5	1.2808838	1.0927191972732544	1.2523804	1.0768747329711914	1.0261841	1.0267622470855713	0.96990967	0.9782336354255676	0.8138428	0.9180845618247986	0.78744507	0.8916244506835938	0.49554962	289157.1	35563
236.31775	400.25	1.1820679	1.0927191972732544	1.2356567	1.0768747329711914	0.96102905	1.0267622470855713	1.0367432	0.9782336354255676	0.82473755	0.9180845618247986	0.85198975	0.8916244506835938	0.49554962	289157.1	35563
289.63455	816.0	1.3659668	1.0927191972732544	1.2745361	1.0768747329711914	1.0717163	1.0267622470855713	0.93621826	0.9782336354255676	0.7994385	0.9180845618247986	0.7484741	0.8916244506835938	-0.49554962	289157.1	35563
264.00366	659.0	1.500061	1.0927191972732544	1.2697754	1.0768747329711914	1.1815186	1.0267622470855713	0.8572998	0.9782336354255676	0.8023987	0.9180845618247986	0.6878357	0.8916244506835938	0.49554962	289157.1	35563
335.51776	427.0	0.9682312	1.0927191972732544	1.1623535	1.0768747329711914	0.86361694	1.0267622470855713	1.0991211	0.9782336354255676	0.86920166	0.9180845618247986	0.9385376	0.8916244506835938	0.49554962	289157.1	35563
136.48056	489.0	1.4789429	1.0927191972732544	1.291687	1.0768747329711914	1.1449585	1.0267622470855713	0.88101196	0.9782336354255676	0.7904663	0.9180845618247986	0.69641113	0.8916244506835938	0.49554962	289157.1	35563
112.05042	388.75	1.2436523	1.0927191972732544	1.1633301	1.0768747329711914	1.0687866	1.0267622470855713	0.938324	0.9782336354255676	0.8689575	0.9180845618247986	0.8155823	0.8916244506835938	0.49554962	289157.1	35563
264.99728	409.5	1.4598999	1.0927191972732544	1.3267822	1.0768747329711914	1.1005249	1.0267622470855713	0.9100952	0.9782336354255676	0.7692871	0.9180845618247986	0.69992065	0.8916244506835938	-0.49554962	289157.1	35563
51.742714	391.25	1.0164795	1.0927191972732544	0.9750061	1.0768747329711914	1.0402832	1.0267622470855713	0.960907	0.9782336354255676	0.9817505	0.9180845618247986	0.9446106	0.8916244506835938	0.49554962	289157.1	35563
48.666283	359.25	1.1427002	1.0927191972732544	1.2063599	1.0768747329711914	0.95477295	1.0267622470855713	1.0479736	0.9782336354255676	0.8427429	0.9180845618247986	0.87771606	0.8916244506835938	0.49554962	289157.1	35563
125.18352	380.0	1.1196289	1.0927191972732544	1.2388306	1.0768747329711914	0.9143677	1.0267622470855713	1.0668335	0.9782336354255676	0.82318115	0.9180845618247986	0.87176514	0.8916244506835938	0.49554962	289157.1	35563
174.79262	538.5	0.9210205	1.0927191972732544	1.1518555	1.0768747329711914	0.83743286	1.0267622470855713	1.1154175	0.9782336354255676	0.8760681	0.9180845618247986	0.95684814	0.8916244506835938	0.49554962	289157.1	35563
193.12122	294.5	1.1968384	1.0927191972732544	1.192627	1.0768747329711914	1.0074463	1.0267622470855713	1.0004272	0.9782336354255676	0.8508301	0.9180845618247986	0.848114	0.8916244506835938	0.49554962	289157.1	35563
90.177086	524.0	1.0566406	1.0927191972732544	0.9323425	1.0768747329711914	1.1401367	1.0267622470855713	0.88583374	0.9782336354255676	1.0106812	0.9180845618247986	0.892334	0.8916244506835938	0.49554962	289157.1	35563
67.80267	548.0	0.8668823	1.0927191972732544	1.1350708	1.0768747329711914	0.8097229	1.0267622470855713	1.135376	0.9782336354255676	0.88638306	0.9180845618247986	0.9820862	0.8916244506835938	0.49554962	289157.1	35563
189.37245	492.0	1.4724121	1.0927191972732544	1.2869263	1.0768747329711914	1.144165	1.0267622470855713	0.88171387	0.9782336354255676	0.79296875	0.9180845618247986	0.6991577	0.8916244506835938	0.49554962	289157.1	35563
156.86377	482.0	1.0095215	1.0927191972732544	0.96484375	1.0768747329711914	1.0440063	1.0267622470855713	0.95791626	0.9782336354255676	0.9897156	0.9180845618247986	0.9493408	0.8916244506835938	0.49554962	289157.1	35563
183.69902	405.5	1.3544922	1.0927191972732544	1.2073975	1.0768747329711914	1.1220093	1.0267622470855713	0.8971863	0.9782336354255676	0.8420105	0.9180845618247986	0.75527954	0.8916244506835938	0.49554962	289157.1	35563
366.45398	538.0	1.3818359	1.0927191972732544	1.2810059	1.0768747329711914	1.0787354	1.0267622470855713	0.93066406	0.9782336354255676	0.796051	0.9180845618247986	0.7408447	0.8916244506835938	0.49554962	289157.1	35563
380.62955	410.25	1.5339355	1.0927191972732544	1.3068237	1.0768747329711914	1.1738281	1.0267622470855713	0.86172485	0.9782336354255676	0.7810364	0.9180845618247986	0.67303467	0.8916244506835938	-0.49554962	289157.1	35563
297.26923	543.5	1.5066528	1.0927191972732544	1.2817993	1.0768747329711914	1.175415	1.0267622470855713	0.85995483	0.9782336354255676	0.7956238	0.9180845618247986	0.6842041	0.8916244506835938	-0.49554962	289157.1	35563
219.11212	420.75	1.4384766	1.0927191972732544	1.2958374	1.0768747329711914	1.1101074	1.0267622470855713	0.9064026	0.9782336354255676	0.7883606	0.9180845618247986	0.7145691	0.8916244506835938	0.49554962	289157.1	35563
438.83472	770.0	1.0757446	1.0927191972732544	1.182251	1.0768747329711914	0.93130493	1.0267622470855713	1.0241699	0.9782336354255676	0.85723877	0.9180845618247986	0.8673401	0.8916244506835938	0.49554962	289157.1	35563
358.33026	579.0	1.3462524	1.0927191972732544	1.2574463	1.0768747329711914	1.0726318	1.0267622470855713	0.9369812	0.9782336354255676	0.81066895	0.9180845618247986	0.75842285	0.8916244506835938	0.49554962	289157.1	35563
528.8954	506.5	1.5014038	1.0927191972732544	1.2733154	1.0768747329711914	1.1791382	1.0267622470855713	0.8581543	0.9782336354255676	0.80010986	0.9180845618247986	0.686615	0.8916244506835938	-0.49554962	289157.1	35563
72.663734	283.25	1.4804688	1.0927191972732544	1.3019409	1.0768747329711914	1.137146	1.0267622470855713	0.88619995	0.9782336354255676	0.7852783	0.9180845618247986	0.69592285	0.8916244506835938	-0.49554962	289157.1	35563
154.698	359.5	1.0930786	1.0927191972732544	0.99676514	1.0768747329711914	1.1052246	1.0267622470855713	0.9104004	0.9782336354255676	0.9682312	0.9180845618247986	0.87753296	0.8916244506835938	0.49554962	289157.1	35563
359.61935	526.0	1.3022461	1.0927191972732544	1.2634277	1.0768747329711914	1.0332031	1.0267622470855713	0.9653015	0.9782336354255676	0.80752563	0.9180845618247986	0.7780762	0.8916244506835938	0.49554962	289157.1	35563
165.18408	1010.0	1.0953369	1.0927191972732544	0.997406	1.0768747329711914	1.0956421	1.0267622470855713	0.9169922	0.9782336354255676	0.9734802	0.9180845618247986	0.89401245	0.8916244506835938	0.49554962	289157.1	35563
85.00961	391.75	1.4572144	1.0927191972732544	1.300354	1.0768747329711914	1.1206055	1.0267622470855713	0.8981323	0.9782336354255676	0.7860718	0.9180845618247986	0.70599365	0.8916244506835938	0.49554962	289157.1	35563
68.47601	406.75	1.4945068	1.0927191972732544	1.296814	1.0768747329711914	1.1524048	1.0267622470855713	0.87609863	0.9782336354255676	0.7878418	0.9180845618247986	0.6902466	0.8916244506835938	-0.49554962	289157.1	35563
215.83385	970.0	1.4267578	1.0927191972732544	1.2634277	1.0768747329711914	1.1292725	1.0267622470855713	0.8927307	0.9782336354255676	0.80545044	0.9180845618247986	0.7190857	0.8916244506835938	0.49554962	289157.1	35563
253.84245	338.0	1.3699951	1.0927191972732544	1.2041626	1.0768747329711914	1.1380005	1.0267622470855713	0.88638306	0.9782336354255676	0.8439026	0.9180845618247986	0.74783325	0.8916244506835938	0.49554962	289157.1	35563
77.7429	583.5	1.0874023	1.0927191972732544	1.1980591	1.0768747329711914	0.92767334	1.0267622470855713	1.043335	0.9782336354255676	0.8475342	0.9180845618247986	0.87350464	0.8916244506835938	0.49554962	289157.1	35563
111.79844	353.0	1.5060425	1.0927191972732544	1.3140869	1.0768747329711914	1.1460571	1.0267622470855713	0.8794861	0.9782336354255676	0.7792053	0.9180845618247986	0.68530273	0.8916244506835938	-0.49554962	289157.1	35563
71.465866	286.75	1.3796997	1.0927191972732544	1.3030396	1.0768747329711914	1.0588989	1.0267622470855713	0.9465027	0.9782336354255676	0.784729	0.9180845618247986	0.7427368	0.8916244506835938	-0.49554962	289157.1	35563
33.132298	410.5	1.3637085	1.0927191972732544	1.296875	1.0768747329711914	1.0515137	1.0267622470855713	0.94873047	0.9782336354255676	0.7878418	0.9180845618247986	0.7474365	0.8916244506835938	0.49554962	289157.1	35563
49.12772	723.0	1.2901001	1.0927191972732544	1.237854	1.0768747329711914	1.0432129	1.0267622470855713	0.96417236	0.9782336354255676	0.82214355	0.9180845618247986	0.79190063	0.8916244506835938	0.49554962	289157.1	35563
408.9863	470.5	1.1989136	1.0927191972732544	1.2224731	1.0768747329711914	0.98501587	1.0267622470855713	1.0144653	0.9782336354255676	0.8321533	0.9180845618247986	0.8412781	0.8916244506835938	0.49554962	289157.1	35563
299.0497	549.5	1.486023	1.0927191972732544	1.284729	1.0768747329711914	1.1566772	1.0267622470855713	0.8739624	0.9782336354255676	0.7940979	0.9180845618247986	0.69400024	0.8916244506835938	-0.49554962	289157.1	35563
85.911194	523.5	1.1381226	1.0927191972732544	0.99993896	1.0768747329711914	1.142456	1.0267622470855713	0.88397217	0.9782336354255676	0.96881104	0.9180845618247986	0.85443115	0.8916244506835938	0.49554962	289157.1	35563
287.24503	388.5	1.2863159	1.0927191972732544	1.258728	1.0768747329711914	1.0250244	1.0267622470855713	0.9750366	0.9782336354255676	0.81051636	0.9180845618247986	0.78845215	0.8916244506835938	0.49554962	289157.1	35563
151.58673	605.0	1.1326904	1.0927191972732544	1.0594482	1.0768747329711914	1.0680542	1.0267622470855713	0.938385	0.9782336354255676	0.93304443	0.9180845618247986	0.87615967	0.8916244506835938	0.49554962	289157.1	35563
94.662964	397.5	1.4579468	1.0927191972732544	1.2896729	1.0768747329711914	1.1304932	1.0267622470855713	0.89108276	0.9782336354255676	0.7915344	0.9180845618247986	0.70532227	0.8916244506835938	0.49554962	289157.1	35563
119.22608	274.75	1.0944214	1.0927191972732544	0.9833069	1.0768747329711914	1.118103	1.0267622470855713	0.90075684	0.9782336354255676	0.9765625	0.9180845618247986	0.8772583	0.8916244506835938	0.49554962	289157.1	35563
