lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
101.09465	321.0	105.5625	123.5	1.0	347687.0	77280
163.33638	490.75	84.8125	178.375	1.0	347687.0	77280
194.90321	523.5	93.375	129.5	1.0	347687.0	77280
79.26734	412.0	113.625	151.0	1.0	347687.0	77280
56.290325	582.5	142.5	213.375	1.0	347687.0	77280
452.80338	489.75	89.625	164.125	1.0	347687.0	77280
223.69199	542.5	109.5	165.375	1.0	347687.0	77280
76.34192	404.25	70.375	16.484375	1.0	347687.0	77280
150.71223	424.5	145.75	166.5	1.0	347687.0	77280
87.33303	434.5	63.34375	113.875	1.0	347687.0	77280
51.924202	354.0	69.75	154.0	1.0	347687.0	77280
51.436302	299.0	174.875	110.4375	1.0	347687.0	77280
109.236534	567.5	121.8125	154.125	1.0	347687.0	77280
90.40178	525.0	141.875	173.125	1.0	347687.0	77280
106.55784	427.0	55.96875	142.0	1.0	347687.0	77280
57.263042	435.0	102.1875	124.3125	1.0	347687.0	77280
49.24293	498.5	91.9375	3.84375	1.0	347687.0	77280
104.04901	490.5	100.3125	2.6328125	1.0	347687.0	77280
103.0028	578.5	81.6875	168.375	1.0	347687.0	77280
244.83664	414.75	96.4375	21.671875	1.0	347687.0	77280
105.94326	532.0	126.5	124.3125	1.0	347687.0	77280
77.977684	464.5	63.96875	177.125	1.0	347687.0	77280
83.76118	477.5	94.5625	160.875	1.0	347687.0	77280
293.71014	495.75	127.75	18.59375	1.0	347687.0	77280
970.4625	1086.0	157.625	252.75	1.0	347687.0	77280
74.156	471.25	127.8125	185.75	1.0	347687.0	77280
110.64628	527.0	176.25	216.0	1.0	347687.0	77280
101.76409	478.5	97.875	165.25	1.0	347687.0	77280
69.71571	515.0	163.25	117.4375	1.0	347687.0	77280
339.34897	413.5	126.3125	141.75	1.0	347687.0	77280
58.280888	333.25	76.5	49.25	1.0	347687.0	77280
43.658005	568.0	78.5	0.9580078	1.0	347687.0	77280
395.60626	498.0	140.5	140.625	1.0	347687.0	77280
139.80739	429.75	191.5	176.375	1.0	347687.0	77280
58.82018	483.5	171.375	174.25	1.0	347687.0	77280
42.99909	521.5	144.75	2.421875	1.0	347687.0	77280
119.687004	480.0	56.28125	2.2832031	1.0	347687.0	77280
163.98743	589.0	118.4375	149.625	1.0	347687.0	77280
88.613594	523.0	59.28125	99.375	1.0	347687.0	77280
104.13049	430.5	111.625	157.125	1.0	347687.0	77280
174.0695	381.5	55.15625	139.5	1.0	347687.0	77280
87.23003	555.5	55.375	94.0625	1.0	347687.0	77280
82.20114	622.5	109.9375	173.375	1.0	347687.0	77280
187.40587	359.25	85.25	138.375	1.0	347687.0	77280
193.53268	685.0	107.3125	266.5	1.0	347687.0	77280
77.48721	579.5	110.75	19.734375	1.0	347687.0	77280
74.18636	498.5	97.125	2.9511719	1.0	347687.0	77280
321.56842	360.75	60.90625	49.34375	1.0	347687.0	77280
36.168266	396.0	130.625	140.25	1.0	347687.0	77280
305.97778	524.5	125.6875	169.5	1.0	347687.0	77280
126.78125	556.0	173.5	209.5	1.0	347687.0	77280
234.22333	466.5	185.125	193.375	1.0	347687.0	77280
88.17255	569.0	111.0625	192.0	1.0	347687.0	77280
56.377296	475.5	121.375	159.875	1.0	347687.0	77280
139.44174	543.0	97.5625	12.3984375	1.0	347687.0	77280
62.25592	518.0	84.4375	168.875	1.0	347687.0	77280
146.97125	454.25	119.0625	135.375	1.0	347687.0	77280
105.98253	441.5	206.375	226.375	1.0	347687.0	77280
404.2669	634.0	60.34375	152.25	1.0	347687.0	77280
120.794205	412.5	56.375	96.1875	1.0	347687.0	77280
87.209496	474.5	129.0	159.75	1.0	347687.0	77280
209.23166	419.5	81.625	26.265625	1.0	347687.0	77280
307.2192	413.75	126.0	4.3359375	1.0	347687.0	77280
194.5861	750.5	63.0	80.0	1.0	347687.0	77280
380.75906	722.5	234.375	269.25	1.0	347687.0	77280
149.08145	389.75	91.8125	131.5	1.0	347687.0	77280
81.17713	458.75	126.25	164.75	1.0	347687.0	77280
49.900097	582.5	74.4375	2.4941406	1.0	347687.0	77280
77.23994	467.0	75.375	199.5	1.0	347687.0	77280
132.40079	521.0	90.0625	122.9375	1.0	347687.0	77280
237.69824	444.0	79.6875	71.1875	1.0	347687.0	77280
365.6383	552.5	165.75	252.75	1.0	347687.0	77280
337.74258	486.5	100.6875	132.0	1.0	347687.0	77280
270.9486	638.0	138.125	255.125	1.0	347687.0	77280
154.04585	416.0	62.5625	190.25	1.0	347687.0	77280
89.4238	412.0	121.4375	2.984375	1.0	347687.0	77280
125.7641	517.5	103.125	220.75	1.0	347687.0	77280
102.136505	429.5	58.71875	57.03125	1.0	347687.0	77280
635.1834	436.25	56.71875	106.5	1.0	347687.0	77280
141.73984	572.0	99.8125	67.1875	1.0	347687.0	77280
226.19507	505.25	82.375	65.5	1.0	347687.0	77280
60.57967	485.0	182.75	7.0976562	1.0	347687.0	77280
84.79554	295.0	101.5625	55.5	1.0	347687.0	77280
68.1523	308.0	60.0	1.8212891	1.0	347687.0	77280
279.1018	399.75	124.4375	179.375	1.0	347687.0	77280
329.60114	508.25	129.125	1.4199219	1.0	347687.0	77280
89.892235	651.5	125.625	176.125	1.0	347687.0	77280
675.60065	943.5	87.0625	45.96875	1.0	347687.0	77280
151.34566	458.0	79.5625	142.875	1.0	347687.0	77280
62.92155	470.25	238.0	186.625	1.0	347687.0	77280
96.7475	368.75	86.0625	148.875	1.0	347687.0	77280
56.63026	412.75	132.5	152.375	1.0	347687.0	77280
190.37933	454.75	134.375	181.375	1.0	347687.0	77280
198.5733	450.5	88.375	185.875	1.0	347687.0	77280
64.49404	602.5	159.625	8.3671875	1.0	347687.0	77280
125.3895	410.25	127.8125	138.75	1.0	347687.0	77280
130.1934	450.75	130.25	142.75	1.0	347687.0	77280
120.62041	526.0	98.0	173.75	1.0	347687.0	77280
127.08044	516.0	67.0	150.0	1.0	347687.0	77280
57.415184	531.0	79.625	145.0	1.0	347687.0	77280
