AK4_pt	AK8_pt	H_t	t_tag	b_tag	Minv	genWeights	sumWeight	signal
38.6875	221.75	127.5	0.0069999695	0.7739258	0.8989787198524084	-17623.23	161032.83	True
27.3125	175.375	27.3125	0.20202637	0.86083984	0.3705814180197109	17623.23	161032.83	True
36.6875	214.0	108.75	0.0002861023	0.9995117	2.795625158866656	17623.23	161032.83	True
27.265625	172.375	84.265625	-10.0	0.8588867	4.0033748613099505	17623.23	161032.83	True
95.4375	648.5	95.4375	0.99902344	0.9995117	0.17188413420450388	-17623.23	161032.83	True
30.6875	223.875	122.75	0.04888916	0.1508789	1.3299654447816067	17623.23	161032.83	True
45.1875	194.375	159.8125	5.8971345e-06	0.99902344	1.5234507045638708	-17623.23	161032.83	True
48.75	194.0	48.75	0.0040359497	0.051696777	1.678664838894548	-17623.23	161032.83	True
85.4375	180.375	85.4375	0.06201172	0.9995117	3.230724674315624	17623.23	161032.83	True
145.75	444.75	296.625	0.9995117	0.9975586	2.650054303300564	17623.23	161032.83	True
35.71875	298.25	78.625	0.02406311	0.1541748	2.8491101803329	-17623.23	161032.83	True
29.3125	251.25	60.234375	1.3625249e-06	0.26171875	2.282436504114017	17623.23	161032.83	True
82.0625	203.625	82.0625	1.26753e-06	0.45922852	0.7457584712029472	17623.23	161032.83	True
25.65625	236.375	67.5	0.0007457733	0.99902344	1.8024203644339707	17623.23	161032.83	True
63.40625	177.25	63.40625	0.0015611649	0.83935547	1.5083445119034735	17623.23	161032.83	True
135.75	199.875	135.75	0.11431885	0.8598633	2.7217115989597147	17623.23	161032.83	True
33.5	187.75	90.25	0.00026369095	0.99902344	0.36220193604293627	-17623.23	161032.83	True
58.46875	230.125	58.46875	0.057861328	0.3232422	8.352590794736969	17623.23	161032.83	True
34.125	266.5	158.625	0.0067977905	0.29101562	2.9845520764614974	-17623.23	161032.83	True
37.65625	200.5	142.59375	0.006629944	0.31396484	0.034437590304804644	17623.23	161032.83	True
145.0	268.75	145.0	0.008399963	0.99853516	1.3955652814066468	17623.23	161032.83	True
39.875	302.5	39.875	0.0014848709	0.10986328	1.4321146225554457	17623.23	161032.83	True
36.84375	202.5	36.84375	6.735325e-05	0.05154419	2.6196611306408215	17623.23	161032.83	True
74.625	174.375	74.625	0.007045746	0.9824219	3.138710165028712	17623.23	161032.83	True
30.953125	223.625	30.953125	0.0002040863	0.07659912	0.62876347855115	17623.23	161032.83	True
36.5625	242.25	214.25	0.00020051003	0.99365234	4.362032882383318	17623.23	161032.83	True
30.015625	195.5	201.89062	6.7017972e-06	0.9995117	3.9055098508119386	-17623.23	161032.83	True
34.1875	460.25	216.65625	0.00031089783	0.1652832	1.311273309408861	-17623.23	161032.83	True
85.5625	270.0	85.5625	0.7973633	0.19665527	0.21053644046652664	17623.23	161032.83	True
33.75	247.625	193.8125	4.518777e-06	0.99658203	1.005927602526043	17623.23	161032.83	True
89.875	214.5	89.875	0.00012290478	0.14953613	0.844219762888244	17623.23	161032.83	True
27.953125	243.75	57.3125	0.020233154	0.8276367	1.5938278912812507	17623.23	161032.83	True
40.0625	201.5	40.0625	9.119511e-05	0.61083984	0.705133482780198	17623.23	161032.83	True
30.046875	178.125	323.64062	0.7504883	0.2109375	0.823535368139602	17623.23	161032.83	True
118.5	237.125	118.5	0.0041656494	0.91845703	1.2283071307554536	17623.23	161032.83	True
26.578125	285.5	26.578125	0.8823242	0.4741211	1.794086149463979	17623.23	161032.83	True
38.28125	173.5	38.28125	1.504086e-06	0.20300293	0.3338757326508244	-17623.23	161032.83	True
41.28125	285.75	41.28125	0.17980957	0.9848633	0.77539290380831	-17623.23	161032.83	True
39.4375	170.625	147.8125	0.00078582764	0.059448242	1.436125486079348	17623.23	161032.83	True
44.75	219.5	44.75	0.37158203	0.062438965	5.972281116900547	17623.23	161032.83	True
65.9375	192.375	65.9375	0.00019311905	0.115722656	3.8839253927753674	17623.23	161032.83	True
38.34375	202.875	229.8125	0.0007443428	0.17321777	0.5002160544037935	17623.23	161032.83	True
33.15625	171.0	33.15625	5.108118e-05	0.08679199	6.258850371104899	17623.23	161032.83	True
33.125	239.0	33.125	0.0053977966	0.47338867	2.702677624892061	17623.23	161032.83	True
25.84375	197.25	108.953125	0.00062799454	0.26879883	0.5245184540535917	17623.23	161032.83	True
149.625	195.875	149.625	0.9794922	0.92041016	0.7778463352278209	17623.23	161032.83	True
29.46875	217.125	199.29688	0.54052734	0.32617188	4.15046279571807	17623.23	161032.83	True
95.5625	221.0	95.5625	4.452467e-05	0.9980469	8.284917561825566	17623.23	161032.83	True
89.875	222.875	89.875	3.4598634e-07	0.99560547	2.523648946179037	17623.23	161032.83	True
25.890625	186.125	189.51562	0.0026245117	0.5991211	2.7860079860449076	17623.23	161032.83	True
27.46875	437.25	186.59375	0.32006836	0.17541504	3.832483282863052	17623.23	161032.83	True
29.046875	316.0	111.234375	0.28320312	0.47314453	5.556430420465588	17623.23	161032.83	True
63.125	264.25	63.125	2.6002526e-06	0.9902344	1.6493048543795652	17623.23	161032.83	True
65.0625	358.0	169.5	0.7792969	0.05090332	0.06015841919885645	17623.23	161032.83	True
28.296875	188.625	172.26562	0.04925537	0.43603516	5.805403438000937	17623.23	161032.83	True
32.78125	270.0	74.0625	0.042663574	0.36645508	9.589489473292005	17623.23	161032.83	True
29.65625	176.0	152.90625	0.0005531311	0.8876953	1.2691699075079015	17623.23	161032.83	True
44.53125	314.0	147.59375	0.9824219	0.9790039	0.7690279513985274	17623.23	161032.83	True
28.265625	211.75	57.6875	0.4741211	0.05026245	1.8506522508722867	17623.23	161032.83	True
60.53125	314.25	166.84375	0.36450195	0.13793945	3.93742208774016	-17623.23	161032.83	True
79.625	482.5	79.625	0.00023722649	0.9038086	1.3982662807797084	17623.23	161032.83	True
69.5	435.5	69.5	0.39111328	0.99853516	3.3667437309170793	17623.23	161032.83	True
29.984375	240.25	99.984375	0.35742188	0.22399902	2.459163223360889	-17623.23	161032.83	True
81.875	320.0	81.875	0.40673828	0.110961914	8.023741477676793	17623.23	161032.83	True
69.8125	177.375	69.8125	0.7558594	0.99609375	0.014118482334652072	-17623.23	161032.83	True
75.6875	306.5	75.6875	0.7182617	0.064819336	4.344048520266568	-17623.23	161032.83	True
62.0625	186.125	62.0625	0.0019779205	0.25024414	1.7788856408236882	17623.23	161032.83	True
37.96875	209.125	155.09375	0.0025558472	0.5263672	2.818657213149038	17623.23	161032.83	True
26.4375	182.25	26.4375	0.20446777	0.14282227	0.7409755158782048	-17623.23	161032.83	True
31.296875	171.5	182.98438	0.15649414	0.9946289	1.8288046468315429	17623.23	161032.83	True
48.25	349.5	48.25	0.9057617	0.9970703	4.743208155260945	17623.23	161032.83	True
57.34375	300.75	57.34375	0.09515381	0.9995117	1.6828218209289645	-17623.23	161032.83	True
25.46875	174.25	228.71875	0.024551392	0.6821289	0.802106466822849	-17623.23	161032.83	True
35.25	178.75	175.25	0.0005326271	0.06488037	1.8188351255476363	17623.23	161032.83	True
42.84375	223.25	98.09375	0.045440674	0.9995117	0.6314393330933683	17623.23	161032.83	True
100.25	184.625	100.25	0.017044067	0.6699219	0.16251016397529838	-17623.23	161032.83	True
42.34375	243.25	42.34375	0.06750488	0.085510254	2.7866259188614606	-17623.23	161032.83	True
64.8125	266.75	64.8125	0.09472656	0.99560547	0.25942436639934385	17623.23	161032.83	True
47.90625	323.5	103.6875	0.02571106	0.13439941	2.0879699505091196	17623.23	161032.83	True
66.5625	222.375	169.6875	0.03036499	0.9589844	2.8612777672726963	17623.23	161032.83	True
27.09375	196.375	100.59375	4.9501657e-05	0.99902344	0.4186196462500078	-17623.23	161032.83	True
110.125	239.125	220.9375	0.003929138	0.50634766	2.5597529097294114	-17623.23	161032.83	True
32.5625	425.0	32.5625	0.98828125	0.97265625	0.4134305147293418	17623.23	161032.83	True
66.8125	179.375	66.8125	0.020309448	0.97509766	2.1590670219335664	17623.23	161032.83	True
28.5	419.5	28.5	0.045959473	0.8046875	1.3008532629215637	17623.23	161032.83	True
49.4375	285.75	49.4375	0.009552002	0.99121094	1.0233081931424977	17623.23	161032.83	True
43.90625	181.125	183.90625	0.041015625	0.124694824	4.803998371252604	17623.23	161032.83	True
114.25	202.875	114.25	0.0011882782	0.04977417	3.997326729427712	-17623.23	161032.83	True
33.0	173.125	95.6875	0.107421875	0.9838867	1.9076371376566357	17623.23	161032.83	True
138.875	409.75	138.875	0.51904297	0.9892578	3.4549455638969846	17623.23	161032.83	True
96.9375	539.0	96.9375	0.98095703	0.51220703	2.1860325259006714	17623.23	161032.83	True
26.625	216.75	260.875	0.00592041	0.9916992	0.3657624292378756	17623.23	161032.83	True
44.90625	258.0	113.59375	5.1669776e-06	0.11029053	4.603725303729149	-17623.23	161032.83	True
75.8125	206.5	75.8125	0.0060920715	0.11279297	5.2935599892745415	17623.23	161032.83	True
57.03125	252.0	209.34375	0.08129883	0.6357422	2.7350005995992035	-17623.23	161032.83	True
38.0625	258.25	170.6875	0.09283447	0.9609375	4.023007196901943	-17623.23	161032.83	True
32.5	225.25	128.09375	9.156764e-06	0.99902344	0.1852761879819269	17623.23	161032.83	True
40.6875	204.125	290.4375	0.021560669	0.98828125	0.7786498754903448	17623.23	161032.83	True
43.34375	243.0	129.15625	0.013153076	0.25878906	2.802456218808757	17623.23	161032.83	True
38.28125	207.5	81.34375	0.15905762	0.6020508	1.0344457395791835	17623.23	161032.83	True
47.0625	213.0	47.0625	0.0017557144	0.13781738	9.499358312135598	17623.23	161032.83	True
68.625	446.0	175.8125	2.779998e-07	0.98095703	1.8389412536355394	17623.23	161032.83	True
47.96875	399.25	100.5625	8.195639e-06	0.9995117	0.3477491590993367	17623.23	161032.83	True
101.8125	256.75	101.8125	4.1395426e-05	0.4309082	6.67382293773494	-17623.23	161032.83	True
33.3125	193.125	215.96875	0.0007753372	0.9873047	1.6368290445396667	-17623.23	161032.83	True
34.25	267.25	69.15625	0.99902344	0.04949951	0.7052434031426884	17623.23	161032.83	True
84.875	275.0	186.6875	0.00011074543	0.81689453	3.960769015394021	17623.23	161032.83	True
151.75	229.25	151.75	0.0010328293	0.9970703	2.506247217631298	17623.23	161032.83	True
83.875	319.0	83.875	0.0013275146	0.9995117	1.0386160709558112	-17623.23	161032.83	True
32.96875	180.25	97.78125	1.758337e-05	0.28857422	1.7091798485018614	-17623.23	161032.83	True
103.5625	568.0	103.5625	0.9995117	0.99658203	1.5405982902959465	17623.23	161032.83	True
33.03125	204.125	33.03125	0.25097656	0.8828125	2.2360533129788536	17623.23	161032.83	True
29.65625	197.625	179.21875	0.0007414818	0.6088867	2.4336006755074493	17623.23	161032.83	True
30.109375	272.25	61.984375	0.83984375	0.125	5.283451852477185	-17623.23	161032.83	True
67.8125	475.25	198.3125	0.9995117	0.93652344	2.8297146523279224	17623.23	161032.83	True
33.8125	198.125	132.53125	0.012245178	0.10467529	4.6577633104912906	17623.23	161032.83	True
34.03125	314.5	159.21875	1.039356e-06	0.9760742	3.4424677259213468	17623.23	161032.83	True
58.5	260.0	172.625	0.19177246	0.99072266	0.20558532555931208	17623.23	161032.83	True
35.78125	218.375	35.78125	0.5800781	0.10614014	2.3542025039920134	17623.23	161032.83	True
41.96875	290.0	85.46875	0.94873047	0.9707031	2.5323937800824865	-17623.23	161032.83	True
35.34375	240.0	132.40625	2.4721026e-05	0.37817383	1.08366520696174	17623.23	161032.83	True
25.828125	238.25	174.70312	0.072631836	0.07562256	1.2834192116573035	17623.23	161032.83	True
62.875	333.5	62.875	0.1538086	0.59033203	0.5253076614489487	-17623.23	161032.83	True
129.25	172.875	280.875	-10.0	0.99365234	1.4303306124362365	17623.23	161032.83	True
70.875	217.75	70.875	0.044433594	0.6196289	0.2676662250563737	17623.23	161032.83	True
100.3125	205.125	100.3125	0.018753052	0.28271484	1.234218802569032	-17623.23	161032.83	True
39.28125	246.75	80.6875	0.044311523	0.050445557	4.563245324920501	17623.23	161032.83	True
37.84375	345.5	37.84375	0.78222656	0.43530273	1.2518152182916822	17623.23	161032.83	True
33.46875	308.5	33.46875	0.019744873	0.34692383	6.338878022880877	-17623.23	161032.83	True
54.75	182.625	138.3125	0.009475708	0.5371094	0.4127349759624934	-17623.23	161032.83	True
142.625	322.75	142.625	0.31323242	0.21887207	5.3152369687537515	17623.23	161032.83	True
72.0	190.375	72.0	0.5234375	0.97558594	3.9813285175531234	-17623.23	161032.83	True
34.1875	206.75	70.59375	0.12408447	0.05847168	2.7305067733243504	17623.23	161032.83	True
45.03125	208.75	45.03125	0.014335632	0.0513916	1.251486750356193	-17623.23	161032.83	True
85.6875	214.875	225.1875	0.59277344	0.103149414	1.4231971086241515	17623.23	161032.83	True
54.625	184.0	122.0625	0.0047683716	0.99902344	4.656050414933588	17623.23	161032.83	True
31.515625	234.75	112.265625	0.017074585	0.99560547	2.4288163083982965	17623.23	161032.83	True
52.78125	178.875	52.78125	0.3215332	0.0803833	6.099930126884814	17623.23	161032.83	True
61.96875	200.0	61.96875	8.392334e-05	0.99316406	0.5606438620746133	-17623.23	161032.83	True
49.625	242.75	49.625	0.05517578	0.058776855	2.760916481487584	17623.23	161032.83	True
60.75	203.125	148.875	0.0050849915	0.98291016	2.9528833490623185	17623.23	161032.83	True
92.5	381.5	92.5	0.99902344	0.5366211	4.020768139916484	-17623.23	161032.83	True
50.5625	199.75	149.375	0.05545044	0.65771484	5.424112648893214	17623.23	161032.83	True
42.875	170.625	119.6875	0.0287323	0.27905273	0.5330050903506418	17623.23	161032.83	True
28.359375	189.75	152.40625	0.062561035	0.10406494	2.8622588140792544	17623.23	161032.83	True
30.65625	279.25	175.15625	0.7109375	0.11077881	1.2962142195222555	17623.23	161032.83	True
134.125	199.0	134.125	0.003768921	0.9995117	9.963254584637696	17623.23	161032.83	True
88.9375	367.25	220.8125	0.9995117	0.9716797	8.116647855954142	17623.23	161032.83	True
30.46875	196.0	96.09375	0.012588501	0.38354492	3.221843428936751	17623.23	161032.83	True
28.390625	318.5	107.390625	0.43847656	0.07537842	4.091624105461676	17623.23	161032.83	True
25.65625	236.75	184.71875	0.0009570122	0.6928711	1.2114618016447736	-17623.23	161032.83	True
26.09375	198.25	26.09375	0.035491943	0.9926758	6.446609513665294	17623.23	161032.83	True
67.6875	277.75	67.6875	0.026916504	0.84814453	4.825874909425366	17623.23	161032.83	True
52.1875	202.875	52.1875	6.771088e-05	0.99316406	8.222336665678952	-17623.23	161032.83	True
160.625	514.5	160.625	0.9921875	0.9848633	2.4040854017649878	-17623.23	161032.83	True
26.109375	203.375	255.48438	8.3088875e-05	0.99902344	2.010608194278717	-17623.23	161032.83	True
26.078125	193.125	112.640625	0.021972656	0.99902344	1.3881256914460067	17623.23	161032.83	True
25.0625	182.75	25.0625	0.045776367	0.9506836	0.053656997269257545	17623.23	161032.83	True
30.9375	174.625	87.4375	0.0074882507	0.9941406	0.5424170879291097	17623.23	161032.83	True
60.09375	243.625	60.09375	0.43945312	0.98828125	0.032593356423888054	17623.23	161032.83	True
29.171875	391.25	103.234375	0.9916992	0.9550781	1.5660466747902717	17623.23	161032.83	True
26.5625	225.75	96.0625	0.35009766	0.9501953	0.9659221983182817	17623.23	161032.83	True
31.234375	362.25	217.29688	0.9057617	0.26342773	1.3288077646957248	-17623.23	161032.83	True
52.53125	289.5	110.8125	0.32202148	0.10534668	3.200600418943253	17623.23	161032.83	True
25.984375	199.625	116.453125	0.011421204	0.24255371	6.935807824297427	17623.23	161032.83	True
102.4375	334.25	102.4375	0.13598633	0.99902344	6.27124976116751	17623.23	161032.83	True
42.0625	240.875	126.75	0.0016021729	0.9970703	1.4281014557121523	17623.23	161032.83	True
72.3125	173.25	72.3125	0.013198853	0.9614258	2.4500878838195206	17623.23	161032.83	True
56.28125	478.0	126.59375	0.9995117	0.1015625	0.6280907503960407	17623.23	161032.83	True
86.8125	301.25	86.8125	0.018692017	0.41357422	3.752657218769812	17623.23	161032.83	True
46.6875	173.625	267.09375	0.6225586	0.9614258	0.49337275589127216	-17623.23	161032.83	True
56.8125	566.0	56.8125	0.97314453	0.9370117	0.33056710056690974	17623.23	161032.83	True
120.1875	283.5	255.5625	0.8486328	0.058929443	2.784326166618172	17623.23	161032.83	True
79.125	338.5	175.5625	0.30639648	0.4182129	1.1261440529052038	-17623.23	161032.83	True
65.3125	255.5	250.1875	0.77441406	0.9975586	2.601420231465198	17623.23	161032.83	True
86.1875	198.25	86.1875	2.6121736e-05	0.9946289	3.2785176272027456	17623.23	161032.83	True
63.5625	221.5	135.8125	0.39868164	0.15661621	0.8231552401859972	17623.23	161032.83	True
65.8125	196.5	65.8125	0.0007748604	0.99902344	2.029555273358355	-17623.23	161032.83	True
36.03125	222.0	36.03125	0.03375244	0.9785156	9.559269739887668	17623.23	161032.83	True
59.28125	221.75	215.09375	0.13879395	0.062683105	2.687900997542272	17623.23	161032.83	True
29.65625	191.625	61.078125	0.11920166	0.8339844	0.7801561624469002	17623.23	161032.83	True
159.375	346.5	159.375	0.82470703	0.53759766	2.5861786425879387	-17623.23	161032.83	True
34.28125	190.625	118.15625	4.7564507e-05	0.33154297	4.551876358226295	17623.23	161032.83	True
65.3125	334.0	65.3125	0.011764526	0.3947754	4.739626186570987	17623.23	161032.83	True
116.0625	285.25	116.0625	0.017745972	0.88134766	1.7073112508485764	17623.23	161032.83	True
151.625	186.875	151.625	0.51123047	0.18395996	2.2964891619455017	17623.23	161032.83	True
97.75	393.5	219.125	0.9663086	0.99853516	0.2633493721104827	17623.23	161032.83	True
49.40625	333.25	106.125	0.028549194	0.9902344	3.8033017853832547	17623.23	161032.83	True
25.953125	259.5	120.890625	0.011985779	0.9995117	6.82270534305961	-17623.23	161032.83	True
32.46875	458.25	102.96875	0.3996582	0.97216797	8.705900019480538	-17623.23	161032.83	True
88.25	235.875	88.25	0.9086914	0.9970703	2.590255606282767	-17623.23	161032.83	True
83.6875	199.0	83.6875	0.031463623	0.85058594	1.1585987016285202	17623.23	161032.83	True
44.21875	188.625	44.21875	0.072265625	0.06414795	6.698005107834945	17623.23	161032.83	True
66.4375	193.375	219.8125	0.035614014	0.05154419	4.917243845625251	17623.23	161032.83	True
93.0	322.0	93.0	0.00016462803	0.7602539	7.131924665459877	17623.23	161032.83	True
74.625	202.125	202.5625	0.99609375	0.07720947	1.3141307089838676	17623.23	161032.83	True
90.625	193.125	90.625	0.06161499	0.12670898	6.630369287319027	-17623.23	161032.83	True
32.1875	199.25	91.5	0.004322052	0.4790039	2.2519215788431666	17623.23	161032.83	True
44.78125	208.875	98.15625	0.0038490295	0.99853516	2.567875063436645	-17623.23	161032.83	True
31.125	267.25	255.625	0.2524414	0.2548828	0.6634159899904688	-17623.23	161032.83	True
48.09375	297.25	138.96875	0.8417969	0.29833984	2.89523142819246	17623.23	161032.83	True
27.734375	215.75	114.171875	0.030944824	0.11401367	0.07056558536469026	-17623.23	161032.83	True
25.734375	316.0	25.734375	0.012718201	0.30078125	2.255615006867359	17623.23	161032.83	True
27.078125	184.375	27.078125	2.4326146e-06	0.066467285	4.555182111576499	-17623.23	161032.83	True
78.6875	446.25	78.6875	0.004928589	0.0657959	0.6351201745131618	17623.23	161032.83	True
83.25	256.75	83.25	0.9970703	0.1772461	1.5426098187643618	17623.23	161032.83	True
53.59375	205.25	53.59375	0.18811035	0.5332031	1.109839884985817	17623.23	161032.83	True
43.75	171.0	43.75	0.3959961	0.9941406	2.7977461668546795	-17623.23	161032.83	True
31.078125	223.0	31.078125	0.00831604	0.6352539	1.940752824889401	-17623.23	161032.83	True
102.1875	171.0	102.1875	2.9027462e-05	0.09375	3.538384733152199	17623.23	161032.83	True
83.75	237.125	298.875	0.49951172	0.7446289	0.2535098625377117	-17623.23	161032.83	True
62.625	201.75	62.625	0.05343628	0.9628906	1.6702703955745761	17623.23	161032.83	True
141.125	203.75	141.125	6.955862e-05	0.7265625	3.713650512864021	-17623.23	161032.83	True
26.40625	350.75	174.03125	0.99902344	0.9580078	0.8491121802636883	17623.23	161032.83	True
122.625	189.875	122.625	0.002046585	0.9736328	0.04518869856444496	-17623.23	161032.83	True
45.625	250.5	45.625	0.008857727	0.054107666	2.907816669949682	-17623.23	161032.83	True
35.46875	193.375	117.53125	0.13183594	0.9916992	1.3891689655212502	17623.23	161032.83	True
91.75	218.125	91.75	0.030670166	0.9951172	1.2727726790086678	-17623.23	161032.83	True
76.25	273.25	76.25	0.46240234	0.2121582	1.2716494142128028	17623.23	161032.83	True
49.75	203.625	49.75	0.07647705	0.99121094	0.6481662724365407	17623.23	161032.83	True
28.46875	290.0	28.46875	0.009841919	0.06542969	0.38268815930302935	17623.23	161032.83	True
26.34375	188.25	284.1875	0.0018444061	0.9321289	1.911476453122532	17623.23	161032.83	True
63.71875	341.0	63.71875	3.2689422e-07	0.9995117	2.1040605068686915	-17623.23	161032.83	True
37.1875	228.625	208.1875	3.2167882e-06	0.05706787	0.8334408070249424	17623.23	161032.83	True
34.6875	338.75	109.9375	0.1126709	0.9423828	1.5349955912159174	17623.23	161032.83	True
52.3125	217.625	184.0625	0.0001462698	0.92529297	1.730162310745655	17623.23	161032.83	True
44.84375	198.0	271.71875	0.024795532	0.59033203	1.4876379373784374	17623.23	161032.83	True
26.265625	203.375	26.265625	0.032165527	0.24279785	5.227113603924096	17623.23	161032.83	True
36.21875	176.25	87.375	0.031341553	0.2055664	0.9598309946813259	17623.23	161032.83	True
48.84375	182.5	48.84375	0.19433594	0.06536865	7.667853752752521	-17623.23	161032.83	True
55.96875	181.0	156.09375	0.012519836	0.6225586	0.23059788659350033	17623.23	161032.83	True
28.484375	358.75	223.35938	0.9995117	0.99902344	1.5547506527010881	17623.23	161032.83	True
64.75	206.75	64.75	0.0049324036	0.21740723	1.0528562734650961	17623.23	161032.83	True
39.125	179.625	141.46875	0.0050201416	0.9589844	0.08713615479048542	17623.23	161032.83	True
35.28125	291.0	132.34375	0.000746727	0.7949219	5.050447279478249	17623.23	161032.83	True
48.375	225.5	48.375	0.0009059906	0.47387695	0.41908663249257927	17623.23	161032.83	True
29.3125	174.625	29.3125	0.0019521713	0.78515625	2.8304188636947742	17623.23	161032.83	True
28.890625	175.75	28.890625	-10.0	0.09680176	1.1519743534209397	17623.23	161032.83	True
71.5	348.5	71.5	0.8701172	0.8959961	0.6040293284303004	17623.23	161032.83	True
34.96875	231.0	155.03125	1.3671815e-06	0.94628906	7.019983664473713	-17623.23	161032.83	True
46.375	397.5	46.375	0.48461914	0.40771484	0.43741209439873785	-17623.23	161032.83	True
51.40625	174.75	51.40625	2.073124e-06	0.27734375	2.1847087619585466	-17623.23	161032.83	True
31.765625	187.0	151.82812	0.6791992	0.3828125	0.14844230040090167	-17623.23	161032.83	True
52.34375	185.5	52.34375	0.00014054775	0.9760742	4.930104257605535	17623.23	161032.83	True
30.890625	206.0	79.734375	0.009216309	0.9667969	1.748420122600379	17623.23	161032.83	True
84.75	205.875	84.75	0.055480957	0.7553711	1.409294966971828	17623.23	161032.83	True
30.65625	181.75	30.65625	0.017929077	0.0541687	0.2348704832791526	17623.23	161032.83	True
89.125	244.875	89.125	0.25463867	0.69140625	7.987192367070207	17623.23	161032.83	True
69.625	261.0	69.625	1.6298145e-06	0.6201172	2.084943595058263	17623.23	161032.83	True
43.0625	209.0	43.0625	0.00011712313	0.6538086	4.626991553622176	17623.23	161032.83	True
25.0625	259.25	145.25	0.0048103333	0.15795898	0.2629341050534322	-17623.23	161032.83	True
54.40625	183.625	112.34375	8.0645084e-05	0.93408203	1.944890178368226	-17623.23	161032.83	True
29.390625	234.25	235.14062	2.001226e-05	0.96777344	0.9799880844016826	17623.23	161032.83	True
35.0	183.375	35.0	0.003479004	0.9814453	0.9085003319536611	17623.23	161032.83	True
