lep_pt	genWeights	sumWeight	N_exp
228.14478	0.005284793	119.83797	415
97.208046	0.005284793	119.83797	415
210.62172	0.005284793	119.83797	415
92.67914	0.005284793	119.83797	415
56.06328	0.005284793	119.83797	415
147.1076	0.005284793	119.83797	415
247.15198	0.005284793	119.83797	415
74.39188	0.005284793	119.83797	415
271.7799	0.005284793	119.83797	415
109.14902	0.005284793	119.83797	415
119.33316	-0.005284793	119.83797	415
174.13307	0.005284793	119.83797	415
321.92435	0.005284793	119.83797	415
75.33294	0.005284793	119.83797	415
123.8391	0.005284793	119.83797	415
107.40321	0.005284793	119.83797	415
112.388985	-0.005284793	119.83797	415
124.395294	0.005284793	119.83797	415
77.78522	0.005284793	119.83797	415
126.90809	0.005284793	119.83797	415
148.30467	0.005284793	119.83797	415
82.625656	0.005284793	119.83797	415
81.28814	0.005284793	119.83797	415
34.6129	0.005284793	119.83797	415
213.52092	0.005284793	119.83797	415
155.28941	0.005284793	119.83797	415
66.758026	0.005284793	119.83797	415
345.17328	0.005284793	119.83797	415
59.026917	0.005284793	119.83797	415
109.56911	-0.005284793	119.83797	415
154.81558	0.005284793	119.83797	415
209.7817	0.005284793	119.83797	415
123.12191	0.005284793	119.83797	415
98.12571	0.005284793	119.83797	415
172.9661	-0.005284793	119.83797	415
225.67697	-0.005284793	119.83797	415
72.23918	-0.005284793	119.83797	415
429.33118	0.005284793	119.83797	415
123.709335	0.005284793	119.83797	415
47.662212	0.005284793	119.83797	415
88.835846	0.005284793	119.83797	415
47.070873	0.005284793	119.83797	415
154.03207	0.005284793	119.83797	415
208.05048	-0.005284793	119.83797	415
119.77164	0.005284793	119.83797	415
112.59165	0.005284793	119.83797	415
346.43597	0.005284793	119.83797	415
51.676216	0.005284793	119.83797	415
156.62587	0.005284793	119.83797	415
67.405754	0.005284793	119.83797	415
118.39137	0.005284793	119.83797	415
153.5755	-0.005284793	119.83797	415
143.31746	-0.005284793	119.83797	415
75.51588	-0.005284793	119.83797	415
110.964134	0.005284793	119.83797	415
81.43678	-0.005284793	119.83797	415
81.250336	-0.005284793	119.83797	415
104.159096	0.005284793	119.83797	415
272.5045	0.005284793	119.83797	415
127.80208	0.005284793	119.83797	415
110.131836	0.005284793	119.83797	415
176.14848	0.005284793	119.83797	415
32.84225	0.005284793	119.83797	415
344.34714	0.005284793	119.83797	415
84.46585	0.005284793	119.83797	415
271.9594	0.005284793	119.83797	415
106.191055	0.005284793	119.83797	415
52.198624	-0.005284793	119.83797	415
68.37874	0.005284793	119.83797	415
98.06562	0.005284793	119.83797	415
122.38386	-0.005284793	119.83797	415
183.71999	-0.005284793	119.83797	415
76.732925	0.005284793	119.83797	415
205.22229	0.005284793	119.83797	415
132.1754	-0.005284793	119.83797	415
243.58112	0.005284793	119.83797	415
102.13186	0.005284793	119.83797	415
133.62694	-0.005284793	119.83797	415
91.62712	0.005284793	119.83797	415
103.27732	0.005284793	119.83797	415
46.19688	0.005284793	119.83797	415
98.79407	0.005284793	119.83797	415
48.47142	-0.005284793	119.83797	415
281.84747	0.005284793	119.83797	415
52.59106	0.005284793	119.83797	415
255.72133	0.005284793	119.83797	415
59.620544	0.005284793	119.83797	415
96.6135	0.005284793	119.83797	415
195.99207	0.005284793	119.83797	415
73.33051	0.005284793	119.83797	415
131.20914	0.005284793	119.83797	415
159.6432	0.005284793	119.83797	415
74.70552	0.005284793	119.83797	415
51.830856	0.005284793	119.83797	415
101.18459	-0.005284793	119.83797	415
117.66594	0.005284793	119.83797	415
175.34958	0.005284793	119.83797	415
132.64601	0.005284793	119.83797	415
74.414215	0.005284793	119.83797	415
76.87079	0.005284793	119.83797	415
229.42607	0.005284793	119.83797	415
66.12988	0.005284793	119.83797	415
54.46526	0.005284793	119.83797	415
94.72299	0.005284793	119.83797	415
121.26764	-0.005284793	119.83797	415
125.83953	-0.005284793	119.83797	415
159.05112	0.005284793	119.83797	415
263.1768	0.005284793	119.83797	415
108.497604	0.005284793	119.83797	415
128.05865	0.005284793	119.83797	415
90.597824	0.005284793	119.83797	415
195.04144	0.005284793	119.83797	415
56.044	0.005284793	119.83797	415
208.0143	-0.005284793	119.83797	415
98.33439	0.005284793	119.83797	415
101.7283	-0.005284793	119.83797	415
96.95578	-0.005284793	119.83797	415
96.51911	0.005284793	119.83797	415
75.82715	0.005284793	119.83797	415
71.008125	-0.005284793	119.83797	415
116.72082	0.005284793	119.83797	415
64.00139	0.005284793	119.83797	415
152.00322	0.005284793	119.83797	415
212.12964	0.005284793	119.83797	415
78.61186	0.005284793	119.83797	415
67.37589	0.005284793	119.83797	415
354.69336	0.005284793	119.83797	415
61.433144	-0.005284793	119.83797	415
121.61598	-0.005284793	119.83797	415
67.799286	0.005284793	119.83797	415
71.59108	0.005284793	119.83797	415
73.25136	0.005284793	119.83797	415
