lep_pt	genWeights	sumWeight	N_exp
83.6775	0.61813426	7120.907	33941
334.27078	-0.61813426	7120.907	33941
308.98715	0.61813426	7120.907	33941
200.3954	0.61813426	7120.907	33941
57.563183	0.61813426	7120.907	33941
97.87788	0.61813426	7120.907	33941
123.88379	0.61813426	7120.907	33941
33.863983	0.61813426	7120.907	33941
66.36304	0.61813426	7120.907	33941
37.54122	-0.61813426	7120.907	33941
295.71225	-0.61813426	7120.907	33941
44.320004	-0.61813426	7120.907	33941
67.384285	0.61813426	7120.907	33941
125.1057	0.61813426	7120.907	33941
163.62973	0.61813426	7120.907	33941
39.03421	-0.61813426	7120.907	33941
78.47502	0.61813426	7120.907	33941
86.9975	0.61813426	7120.907	33941
107.864	0.61813426	7120.907	33941
63.713177	0.61813426	7120.907	33941
78.003105	0.61813426	7120.907	33941
87.5009	0.61813426	7120.907	33941
253.42679	0.61813426	7120.907	33941
89.51354	0.61813426	7120.907	33941
84.78999	0.61813426	7120.907	33941
57.125023	0.61813426	7120.907	33941
150.4567	0.61813426	7120.907	33941
60.569424	0.61813426	7120.907	33941
190.12799	0.61813426	7120.907	33941
37.566242	0.61813426	7120.907	33941
110.09958	0.61813426	7120.907	33941
139.87677	-0.61813426	7120.907	33941
45.863537	0.61813426	7120.907	33941
93.53997	0.61813426	7120.907	33941
69.69489	0.61813426	7120.907	33941
64.50124	0.61813426	7120.907	33941
83.847664	0.61813426	7120.907	33941
45.510998	-0.61813426	7120.907	33941
27.422007	0.61813426	7120.907	33941
91.37878	0.61813426	7120.907	33941
92.330025	0.61813426	7120.907	33941
56.275936	-0.61813426	7120.907	33941
47.97853	0.61813426	7120.907	33941
87.17726	0.61813426	7120.907	33941
135.60258	0.61813426	7120.907	33941
104.109795	0.61813426	7120.907	33941
99.90907	0.61813426	7120.907	33941
99.69162	0.61813426	7120.907	33941
39.06343	0.61813426	7120.907	33941
109.12341	0.61813426	7120.907	33941
95.97923	-0.61813426	7120.907	33941
74.57256	0.61813426	7120.907	33941
58.55087	0.61813426	7120.907	33941
128.10103	-0.61813426	7120.907	33941
47.67611	0.61813426	7120.907	33941
101.86215	0.61813426	7120.907	33941
284.0314	0.61813426	7120.907	33941
74.18065	-0.61813426	7120.907	33941
88.530464	0.61813426	7120.907	33941
53.727154	0.61813426	7120.907	33941
82.113686	0.61813426	7120.907	33941
93.10106	0.61813426	7120.907	33941
46.83566	0.61813426	7120.907	33941
85.53865	0.61813426	7120.907	33941
120.44711	0.61813426	7120.907	33941
128.0852	0.61813426	7120.907	33941
89.28637	0.61813426	7120.907	33941
149.9135	0.61813426	7120.907	33941
54.701973	-0.61813426	7120.907	33941
133.93684	0.61813426	7120.907	33941
66.48261	0.61813426	7120.907	33941
73.70552	0.61813426	7120.907	33941
137.56912	-0.61813426	7120.907	33941
37.163696	0.61813426	7120.907	33941
514.22	-0.61813426	7120.907	33941
193.8659	0.61813426	7120.907	33941
61.265816	0.61813426	7120.907	33941
87.771034	0.61813426	7120.907	33941
76.434044	-0.61813426	7120.907	33941
182.26187	-0.61813426	7120.907	33941
26.450928	0.61813426	7120.907	33941
60.2151	0.61813426	7120.907	33941
192.11014	-0.61813426	7120.907	33941
145.39755	0.61813426	7120.907	33941
90.9327	-0.61813426	7120.907	33941
63.87931	-0.61813426	7120.907	33941
98.465096	-0.61813426	7120.907	33941
334.01254	0.61813426	7120.907	33941
24.633213	0.61813426	7120.907	33941
398.94788	0.61813426	7120.907	33941
32.07286	-0.61813426	7120.907	33941
75.401886	0.61813426	7120.907	33941
116.95563	-0.61813426	7120.907	33941
91.880936	0.61813426	7120.907	33941
94.32578	-0.61813426	7120.907	33941
224.3533	0.61813426	7120.907	33941
53.59976	-0.61813426	7120.907	33941
65.434	-0.61813426	7120.907	33941
63.46776	0.61813426	7120.907	33941
113.98061	0.61813426	7120.907	33941
43.568542	0.61813426	7120.907	33941
172.11989	0.61813426	7120.907	33941
81.055916	-0.61813426	7120.907	33941
202.29329	0.61813426	7120.907	33941
53.184647	0.61813426	7120.907	33941
55.043354	0.61813426	7120.907	33941
31.524294	0.61813426	7120.907	33941
64.30336	0.61813426	7120.907	33941
89.77187	0.61813426	7120.907	33941
42.218178	0.61813426	7120.907	33941
57.840675	0.61813426	7120.907	33941
69.544685	0.61813426	7120.907	33941
31.521523	0.61813426	7120.907	33941
43.01247	0.61813426	7120.907	33941
69.975136	-0.61813426	7120.907	33941
67.69968	0.61813426	7120.907	33941
112.562256	0.61813426	7120.907	33941
39.82523	-0.61813426	7120.907	33941
50.39932	0.61813426	7120.907	33941
82.2092	-0.61813426	7120.907	33941
41.74598	0.61813426	7120.907	33941
209.95673	0.61813426	7120.907	33941
115.44621	-0.61813426	7120.907	33941
48.8444	0.61813426	7120.907	33941
43.891018	0.61813426	7120.907	33941
